bibcode	title	author	aff	year	pub	volume	page	pubdate	date	bibstem	citation	citation_count	doctype	orcid_user	property	keyword_norm	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match
2021ApJ...908..110M	['On the Thermally Pulsing Asymptotic Giant Branch Contribution to the Light of Nearby Disk Galaxies']	['Martínez-García, Eric E.', 'Bruzual, Gustavo', 'González-Lópezlira, Rosa A.', 'Rodríguez-Merino, Lino H.']	['CONACYT-Instituto Nacional de Astrofísica, Óptica y Electrónica, Luis E. Erro 1, Tonantzintla, Puebla, C.P. 72840, México', 'Instituto de Radioastronomía y Astrofísica, UNAM, Campus Morelia, Michoacán, C.P. 58089, México', 'Instituto de Radioastronomía y Astrofísica, UNAM, Campus Morelia, Michoacán, C.P. 58089, México', 'Instituto Nacional de Astrofísica, Óptica y Electrónica, Luis E. Erro 1, Tonantzintla, Puebla, C.P. 72840, México']	2021	The Astrophysical Journal	908	['110']	2021-02-00	2021-02-01T00:00:00Z	['ApJ', 'ApJ...908']		0	article	['-', '0000-0002-6971-5755', '-', '-']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['galaxy evolution', 'galaxies spiral', '-', 'galaxy stellar content', 'methods analytical', '-', '-', '-', '-', '-', '-', '-']	('González-Lópezlira, Rosa A.', 89)	('0000-0002-6971-5755', 70)
2019ApJ...876...39G	['Spectroscopy of NGC 4258 Globular Cluster Candidates: Membership Confirmation and Kinematics']	['González-Lópezlira, Rosa A.', 'Mayya, Y. D.', 'Loinard, Laurent', 'Álamo-Martínez, Karla', 'Heald, George', 'Georgiev, Iskren Y.', 'Órdenes-Briceño, Yasna', 'Lançon, Ariane', 'Lara-López, Maritza A.', 'Lomelí-Núñez, Luis', 'Bruzual, Gustavo', 'Puzia, Thomas H.']	"['Instituto de Radioastronomia y Astrofisica, UNAM, Campus Morelia, Michoacan, C.P. 58089, Mexico', 'Instituto Nacional de Astrofísica, Óptica y Electrónica, Luis Enrique Erro 1, Tonantzintla, Puebla, C.P. 72840, Mexico', 'Instituto de Radioastronomia y Astrofisica, UNAM, Campus Morelia, Michoacan, C.P. 58089, Mexico; Instituto de Astronomia, Universidad Nacional Autonoma de Mexico, Apartado Postal 70-264, 04510 Ciudad de Mexico, Mexico', 'Departamento de Astronomia, Instituto de Física da Universidade Federal do Rio Grande do Sul, Brazil', 'CSIRO Astronomy and Space Science, P.O. Box 1130, Bentley WA 6102, Australia', 'Max-Planck Institut für Astronomie, Königstuhl 17, D-69117 Heidelberg, Germany', 'Instituto de Astrofísica, Pontificia Universidad Católica de Chile, Av. Vicuña Mackenna 4860, 7820436 Macul, Santiago, Chile', ""Observatoire Astronomique de Strasbourg, Université de Strasbourg, CNRS, UMR 7550, 11 rue de l'Université, F-67000 Strasbourg, France"", 'Dark Cosmology Centre, Niels Bohr Institute, University of Copenhagen, Juliane Maries Vej 30, DK-2100 Copenhagen, Denmark', 'Instituto Nacional de Astrofísica, Óptica y Electrónica, Luis Enrique Erro 1, Tonantzintla, Puebla, C.P. 72840, Mexico', 'Instituto de Radioastronomia y Astrofisica, UNAM, Campus Morelia, Michoacan, C.P. 58089, Mexico', 'Instituto de Astrofísica, Pontificia Universidad Católica de Chile, Av. Vicuña Mackenna 4860, 7820436 Macul, Santiago, Chile']"	2019	The Astrophysical Journal	876	['39']	2019-05-00	2019-05-01T00:00:00Z	['ApJ', 'ApJ...876']	['2020rfma.book..245B', '2021MNRAS.504.3580S', '2022MNRAS.509..180L', '2022MNRAS.516.1320C']	4	article	['-', '-', '-', '-', '0000-0002-2155-6054', '-', '-', '0000-0002-7214-8296', '-', '-', '0000-0002-6971-5755', '0000-0003-0350-7061']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['galaxies evolution', 'galaxies formation', 'galaxies kinematics and dynamics', 'galaxies spiral', '-', 'clusters globular', '-', '-']	('González-Lópezlira, Rosa A.', 89)	('0000-0002-2155-6054', 74)
